9550,21375,0.098479,0.65354,0.24352
9575,21375,0.093893,0.6631,0.23852
9600,21375,0.089756,0.67206,0.23368
9625,21375,0.086263,0.6798,0.22941
9650,21375,0.083662,0.68564,0.22616
9675,21375,0.082219,0.68887,0.22436
7275,21400,0.71785,0.083205,0.21019
7300,21400,0.71367,0.084792,0.21268
7325,21400,0.70607,0.087727,0.21715
7350,21400,0.69623,0.091649,0.22281
7375,21400,0.68519,0.096244,0.22897
7400,21400,0.67374,0.10128,0.2351
7425,21400,0.6624,0.10662,0.24084
7450,21400,0.65153,0.1121,0.24598
7475,21400,0.64139,0.1176,0.2504
7500,21400,0.63209,0.12295,0.25414
7525,21400,0.62355,0.12812,0.25733
7550,21400,0.61554,0.13312,0.26016
7575,21400,0.6078,0.13803,0.2628
7600,21400,0.60018,0.14291,0.26535
7625,21400,0.59256,0.1478,0.26787
7650,21400,0.5849,0.15274,0.27038
7675,21400,0.57719,0.15775,0.27286
7700,21400,0.56944,0.16281,0.27533
7725,21400,0.56165,0.16794,0.27775
7750,21400,0.55385,0.17313,0.28013
7775,21400,0.54605,0.17837,0.28245
7800,21400,0.53826,0.18366,0.2847
7825,21400,0.53049,0.189,0.28689
7850,21400,0.52276,0.19439,0.289
7875,21400,0.51505,0.19981,0.29104
7900,21400,0.50739,0.20528,0.293
7925,21400,0.49976,0.21078,0.29488
7950,21400,0.49217,0.21632,0.29668
7975,21400,0.48463,0.22191,0.2984
8000,21400,0.47713,0.22753,0.30004
8025,21400,0.46967,0.23319,0.3016
8050,21400,0.46226,0.23889,0.30307
8075,21400,0.45488,0.24463,0.30447
8100,21400,0.44756,0.25041,0.30578
8125,21400,0.44027,0.25623,0.30702
8150,21400,0.43303,0.26209,0.30816
8175,21400,0.42584,0.26799,0.30923
8200,21400,0.41869,0.27394,0.31021
8225,21400,0.41158,0.27992,0.31111
8250,21400,0.40452,0.28594,0.31192
8275,21400,0.39751,0.29201,0.31265
8300,21400,0.39054,0.29812,0.3133
8325,21400,0.38361,0.30427,0.31386
8350,21400,0.37673,0.31046,0.31433
8375,21400,0.3699,0.3167,0.31472
8400,21400,0.36311,0.32298,0.31502
8425,21400,0.35637,0.3293,0.31524
8450,21400,0.34968,0.33566,0.31537
8475,21400,0.34303,0.34207,0.31542
8500,21400,0.33642,0.34852,0.31537
8525,21400,0.32986,0.35501,0.31525
8550,21400,0.32335,0.36154,0.31504
8575,21400,0.31688,0.36812,0.31474
8600,21400,0.31046,0.37474,0.31436
8625,21400,0.30408,0.38141,0.31389
8650,21400,0.29775,0.38812,0.31333
8675,21400,0.29146,0.39487,0.31269
8700,21400,0.28522,0.40166,0.31197
8725,21400,0.27902,0.4085,0.31116
8750,21400,0.27286,0.41538,0.31027
8775,21400,0.26676,0.4223,0.30929
8800,21400,0.26069,0.42927,0.30823
8825,21400,0.25467,0.43627,0.30709
8850,21400,0.24869,0.44332,0.30586
8875,21400,0.24276,0.45041,0.30455
8900,21400,0.23687,0.45755,0.30316
8925,21400,0.23102,0.46472,0.30169
8950,21400,0.22522,0.47194,0.30013
8975,21400,0.21946,0.4792,0.2985
9000,21400,0.21374,0.4865,0.29678
9025,21400,0.20807,0.49384,0.29498
9050,21400,0.20244,0.50123,0.29311
9075,21400,0.19685,0.50865,0.29116
9100,21400,0.19131,0.51611,0.28912
9125,21400,0.18581,0.5236,0.28702
9150,21400,0.18037,0.53112,0.28484
9175,21400,0.17497,0.53867,0.28258
9200,21400,0.16963,0.54624,0.28027
9225,21400,0.16434,0.5538,0.27789
9250,21400,0.15913,0.56136,0.27547
9275,21400,0.15398,0.56889,0.27301
9300,21400,0.1489,0.57639,0.27052
9325,21400,0.14389,0.58384,0.26801
9350,21400,0.13894,0.59126,0.26549
9375,21400,0.13401,0.59869,0.26294
9400,21400,0.12907,0.60623,0.2603
9425,21400,0.12405,0.61405,0.25749
9450,21400,0.11887,0.62236,0.25432
9475,21400,0.11351,0.63141,0.25062
9500,21400,0.108,0.64128,0.24625
9525,21400,0.10249,0.65187,0.24115
9550,21400,0.097112,0.66293,0.23544
9575,21400,0.092016,0.67411,0.22932
9600,21400,0.087353,0.68493,0.22315
9625,21400,0.083345,0.69463,0.21742
9650,21400,0.080306,0.70223,0.21284
9675,21400,0.078599,0.70658,0.21019
7275,21425,0.74053,0.078006,0.19336
7300,21425,0.73432,0.080134,0.19728
7325,21425,0.72369,0.083875,0.20389
7350,21425,0.71077,0.088622,0.21172
7375,21425,0.69705,0.093957,0.21976
7400,21425,0.68342,0.09965,0.22736
7425,21425,0.67034,0.1056,0.23419
7450,21425,0.65814,0.1117,0.24001
7475,21425,0.64715,0.11776,0.24472
7500,21425,0.63761,0.12347,0.24835
7525,21425,0.62925,0.12877,0.25124
7550,21425,0.62156,0.13379,0.25375
7575,21425,0.61412,0.13868,0.25613
7600,21425,0.60668,0.14355,0.25852
7625,21425,0.59915,0.14846,0.26094
7650,21425,0.59149,0.15345,0.2634
7675,21425,0.58372,0.15851,0.26588
7700,21425,0.57587,0.16365,0.26835
7725,21425,0.56797,0.16887,0.2708
7750,21425,0.56005,0.17415,0.27319
7775,21425,0.55212,0.17949,0.27554
7800,21425,0.54421,0.18488,0.27781
7825,21425,0.53633,0.19031,0.28001
7850,21425,0.52848,0.19578,0.28214
7875,21425,0.52066,0.2013,0.28419
7900,21425,0.51289,0.20685,0.28615
7925,21425,0.50517,0.21244,0.28804
7950,21425,0.49748,0.21807,0.28985
7975,21425,0.48985,0.22374,0.29157
8000,21425,0.48225,0.22944,0.29322
8025,21425,0.4747,0.23518,0.29478
8050,21425,0.4672,0.24096,0.29626
8075,21425,0.45974,0.24678,0.29766
8100,21425,0.45232,0.25264,0.29898
8125,21425,0.44495,0.25854,0.30021
8150,21425,0.43762,0.26448,0.30137
8175,21425,0.43034,0.27046,0.30243
8200,21425,0.4231,0.27648,0.30342
8225,21425,0.41591,0.28254,0.30432
8250,21425,0.40877,0.28865,0.30513
8275,21425,0.40167,0.29479,0.30586
8300,21425,0.39462,0.30098,0.30651
8325,21425,0.38761,0.3072,0.30707
8350,21425,0.38065,0.31347,0.30754
8375,21425,0.37373,0.31978,0.30793
8400,21425,0.36686,0.32614,0.30824
8425,21425,0.36004,0.33254,0.30845
8450,21425,0.35326,0.33897,0.30858
8475,21425,0.34653,0.34546,0.30863
8500,21425,0.33984,0.35198,0.30859
8525,21425,0.3332,0.35855,0.30846
8550,21425,0.3266,0.36516,0.30825
8575,21425,0.32005,0.37182,0.30795
8600,21425,0.31355,0.37852,0.30757
8625,21425,0.30709,0.38526,0.3071
8650,21425,0.30067,0.39204,0.30654
8675,21425,0.2943,0.39887,0.3059
8700,21425,0.28798,0.40575,0.30518
8725,21425,0.2817,0.41266,0.30437
8750,21425,0.27546,0.41962,0.30347
8775,21425,0.26927,0.42662,0.30249
8800,21425,0.26312,0.43367,0.30143
8825,21425,0.25702,0.44076,0.30028
8850,21425,0.25096,0.44789,0.29905
8875,21425,0.24494,0.45506,0.29774
8900,21425,0.23896,0.46228,0.29635
8925,21425,0.23303,0.46954,0.29487
8950,21425,0.22714,0.47684,0.29331
8975,21425,0.22129,0.48419,0.29167
9000,21425,0.21549,0.49158,0.28995
9025,21425,0.20973,0.49901,0.28815
9050,21425,0.204,0.50649,0.28627
9075,21425,0.19832,0.514,0.2843
9100,21425,0.19269,0.52156,0.28226
9125,21425,0.18709,0.52916,0.28014
9150,21425,0.18154,0.5368,0.27794
9175,21425,0.17605,0.54446,0.27567
9200,21425,0.17061,0.55214,0.27334
9225,21425,0.16522,0.55982,0.27094
9250,21425,0.15991,0.56748,0.2685
9275,21425,0.15468,0.5751,0.26602
9300,21425,0.14954,0.58266,0.26354
9325,21425,0.14448,0.59011,0.26108
9350,21425,0.13951,0.59746,0.25865
9375,21425,0.13459,0.60472,0.25626
9400,21425,0.12967,0.61199,0.25388
9425,21425,0.12464,0.61949,0.25138
9450,21425,0.11935,0.62762,0.24853
9475,21425,0.11365,0.63689,0.24495
9500,21425,0.1076,0.64756,0.24032
9525,21425,0.10146,0.65944,0.23456
9550,21425,0.09547,0.67217,0.22779
9575,21425,0.089719,0.68545,0.22022
9600,21425,0.084312,0.69885,0.2122
9625,21425,0.079471,0.71154,0.20431
9650,21425,0.075605,0.72211,0.19757
9675,21425,0.073319,0.72854,0.1934
7275,21450,0.76992,0.070535,0.17228
7300,21450,0.75937,0.073867,0.17921
7325,21450,0.74349,0.079052,0.18947
7350,21450,0.72601,0.08504,0.20051
7375,21450,0.70877,0.091332,0.21101
7400,21450,0.69251,0.097769,0.22043
7425,21450,0.67743,0.10439,0.22854
7450,21450,0.66352,0.11133,0.23521
7475,21450,0.65134,0.11833,0.24016
7500,21450,0.6419,0.12444,0.24333
7525,21450,0.63431,0.12971,0.24552
7550,21450,0.62738,0.13459,0.24745
7575,21450,0.62046,0.13935,0.24945
7600,21450,0.6133,0.14415,0.25163
7625,21450,0.60586,0.14905,0.25396
7650,21450,0.59819,0.15407,0.25641
7675,21450,0.59033,0.15919,0.2589
7700,21450,0.58236,0.16442,0.2614
7725,21450,0.57431,0.16973,0.26389
7750,21450,0.56625,0.17512,0.26632
7775,21450,0.55818,0.18055,0.26869
7800,21450,0.55014,0.18604,0.27099
7825,21450,0.54213,0.19157,0.27321
7850,21450,0.53416,0.19714,0.27535
7875,21450,0.52624,0.20275,0.27741
7900,21450,0.51836,0.20839,0.27939
7925,21450,0.51053,0.21407,0.28128
7950,21450,0.50275,0.21978,0.2831
7975,21450,0.49502,0.22553,0.28483
8000,21450,0.48733,0.23131,0.28648
8025,21450,0.47969,0.23714,0.28805
8050,21450,0.47209,0.243,0.28953
8075,21450,0.46454,0.2489,0.29094
8100,21450,0.45704,0.25484,0.29226
8125,21450,0.44958,0.26081,0.29349
8150,21450,0.44217,0.26683,0.29465
8175,21450,0.4348,0.27289,0.29572
8200,21450,0.42748,0.27899,0.29671
8225,21450,0.4202,0.28513,0.29761
8250,21450,0.41297,0.29131,0.29842
8275,21450,0.40579,0.29753,0.29916
8300,21450,0.39865,0.30379,0.2998
8325,21450,0.39156,0.31009,0.30037
8350,21450,0.38451,0.31644,0.30084
8375,21450,0.37751,0.32283,0.30123
8400,21450,0.37056,0.32926,0.30154
8425,21450,0.36366,0.33573,0.30175
8450,21450,0.3568,0.34225,0.30189
8475,21450,0.34998,0.3488,0.30193
8500,21450,0.34321,0.35541,0.30189
8525,21450,0.33649,0.36205,0.30176
8550,21450,0.32981,0.36874,0.30155
8575,21450,0.32318,0.37547,0.30125
8600,21450,0.31659,0.38225,0.30087
8625,21450,0.31005,0.38907,0.3004
8650,21450,0.30356,0.39593,0.29984
8675,21450,0.29711,0.40284,0.2992
8700,21450,0.2907,0.40979,0.29847
8725,21450,0.28433,0.41678,0.29766
8750,21450,0.27802,0.42382,0.29676
8775,21450,0.27174,0.4309,0.29578
8800,21450,0.26551,0.43803,0.29471
8825,21450,0.25932,0.4452,0.29357
8850,21450,0.25318,0.45241,0.29233
8875,21450,0.24707,0.45967,0.29102
8900,21450,0.24101,0.46697,0.28962
8925,21450,0.235,0.47431,0.28814
8950,21450,0.22902,0.4817,0.28657
8975,21450,0.22309,0.48913,0.28493
9000,21450,0.21719,0.49661,0.2832
9025,21450,0.21134,0.50413,0.2814
9050,21450,0.20552,0.5117,0.27951
9075,21450,0.19975,0.51932,0.27753
9100,21450,0.19402,0.52698,0.27548
9125,21450,0.18832,0.53469,0.27334
9150,21450,0.18267,0.54244,0.27113
9175,21450,0.17707,0.55023,0.26883
9200,21450,0.17152,0.55804,0.26646
9225,21450,0.16604,0.56585,0.26403
9250,21450,0.16062,0.57365,0.26155
9275,21450,0.1553,0.58139,0.25905
9300,21450,0.15008,0.58902,0.25655
9325,21450,0.14499,0.5965,0.2541
9350,21450,0.14002,0.60375,0.25176
9375,21450,0.13517,0.61075,0.24956
9400,21450,0.13037,0.61754,0.24754
9425,21450,0.12549,0.62433,0.24561
9450,21450,0.12026,0.63172,0.24345
9475,21450,0.11422,0.64084,0.24037
9500,21450,0.10724,0.65265,0.23555
9525,21450,0.10026,0.66617,0.22898
9550,21450,0.093591,0.68083,0.22096
9575,21450,0.087098,0.69662,0.21162
9600,21450,0.080738,0.71338,0.20117
9625,21450,0.074658,0.73044,0.19014
9650,21450,0.069332,0.74611,0.17974
9675,21450,0.065779,0.75692,0.17245
7275,21475,0.8109,0.059428,0.14356
7300,21475,0.78924,0.065895,0.15814
7325,21475,0.76459,0.073515,0.17449
7350,21475,0.74082,0.081209,0.18994
7375,21475,0.71941,0.088593,0.20341
7400,21475,0.7004,0.095724,0.21481
7425,21475,0.68337,0.10285,0.22431
7450,21475,0.6676,0.11053,0.23205
7475,21475,0.65191,0.12035,0.23768
7500,21475,0.64441,0.12625,0.23921
7525,21475,0.63882,0.131,0.23999
7550,21475,0.63325,0.13547,0.24102
7575,21475,0.62706,0.13997,0.24258
7600,21475,0.6202,0.14465,0.24458
7625,21475,0.61282,0.14952,0.24689
7650,21475,0.60506,0.15457,0.24936
7675,21475,0.59706,0.15978,0.25191
7700,21475,0.5889,0.16511,0.25448
7725,21475,0.58068,0.17053,0.25702
7750,21475,0.57244,0.17602,0.25951
7775,21475,0.56421,0.18157,0.26192
7800,21475,0.55602,0.18717,0.26425
7825,21475,0.54788,0.1928,0.26649
7850,21475,0.53979,0.19846,0.26865
7875,21475,0.53176,0.20416,0.27072
7900,21475,0.52378,0.20989,0.27271
7925,21475,0.51585,0.21566,0.27461
7950,21475,0.50797,0.22145,0.27643
7975,21475,0.50014,0.22728,0.27817
8000,21475,0.49236,0.23315,0.27982
8025,21475,0.48463,0.23906,0.2814
8050,21475,0.47694,0.245,0.28289
8075,21475,0.4693,0.25097,0.28429
8100,21475,0.46171,0.25699,0.28562
8125,21475,0.45416,0.26305,0.28686
8150,21475,0.44666,0.26914,0.28802
8175,21475,0.43921,0.27528,0.28909
8200,21475,0.4318,0.28145,0.29008
8225,21475,0.42444,0.28767,0.29098
8250,21475,0.41712,0.29392,0.2918
8275,21475,0.40986,0.30022,0.29254
8300,21475,0.40264,0.30656,0.29319
8325,21475,0.39546,0.31294,0.29375
8350,21475,0.38833,0.31936,0.29423
8375,21475,0.38125,0.32583,0.29462
8400,21475,0.37422,0.33233,0.29492
8425,21475,0.36723,0.33888,0.29514
8450,21475,0.36029,0.34547,0.29527
8475,21475,0.35339,0.35211,0.29532
8500,21475,0.34654,0.35879,0.29528
8525,21475,0.33974,0.36551,0.29515
8550,21475,0.33298,0.37227,0.29494
8575,21475,0.32626,0.37908,0.29464
8600,21475,0.3196,0.38593,0.29425
8625,21475,0.31297,0.39283,0.29378
8650,21475,0.3064,0.39977,0.29322
8675,21475,0.29986,0.40675,0.29258
8700,21475,0.29337,0.41378,0.29185
8725,21475,0.28693,0.42086,0.29103
8750,21475,0.28053,0.42797,0.29013
8775,21475,0.27417,0.43514,0.28915
8800,21475,0.26785,0.44234,0.28808
8825,21475,0.26158,0.44959,0.28693
8850,21475,0.25535,0.45689,0.28569
8875,21475,0.24917,0.46423,0.28437
8900,21475,0.24302,0.47161,0.28297
8925,21475,0.23692,0.47904,0.28149
8950,21475,0.23086,0.48651,0.27992
8975,21475,0.22484,0.49403,0.27827
9000,21475,0.21885,0.5016,0.27654
9025,21475,0.21291,0.50921,0.27472
9050,21475,0.20701,0.51687,0.27283
9075,21475,0.20114,0.52459,0.27084
9100,21475,0.19531,0.53236,0.26878
9125,21475,0.18951,0.54018,0.26662
9150,21475,0.18376,0.54805,0.26439
9175,21475,0.17804,0.55597,0.26206
9200,21475,0.17238,0.56393,0.25966
9225,21475,0.16677,0.57191,0.25718
9250,21475,0.16124,0.57987,0.25464
9275,21475,0.15581,0.58778,0.25207
9300,21475,0.15051,0.59555,0.24951
9325,21475,0.14536,0.6031,0.24703
9350,21475,0.14041,0.61031,0.24471
9375,21475,0.13568,0.61703,0.24267
9400,21475,0.13113,0.62314,0.24108
9425,21475,0.12666,0.62867,0.24001
9450,21475,0.12197,0.63415,0.23924
9475,21475,0.11624,0.64133,0.23781
9500,21475,0.10649,0.65646,0.23246
9525,21475,0.098733,0.67182,0.22483
9550,21475,0.091551,0.68835,0.21545
9575,21475,0.084372,0.70675,0.20418
9600,21475,0.076938,0.72744,0.19085
9625,21475,0.069176,0.75046,0.17552
9650,21475,0.061434,0.77448,0.15915
9675,21475,0.054643,0.7963,0.14405
7275,21500,0.85835,0.046186,0.11069
7300,21500,0.82186,0.056845,0.13546
7325,21500,0.78433,0.068046,0.16076
7350,21500,0.75305,0.077755,0.1815
7375,21500,0.72761,0.086128,0.19789
7500,21500,0.64546,0.12892,0.23568
7525,21500,0.64351,0.13253,0.2341
7550,21500,0.63983,0.13628,0.23401
7575,21500,0.63434,0.1404,0.23525
7600,21500,0.62763,0.14493,0.23724
7625,21500,0.62015,0.1498,0.23964
7650,21500,0.61218,0.15492,0.24224
7675,21500,0.60392,0.16024,0.24492
7700,21500,0.59552,0.1657,0.24759
7725,21500,0.58707,0.17125,0.25022
7750,21500,0.57862,0.17688,0.25277
7775,21500,0.57021,0.18255,0.25523
7800,21500,0.56187,0.18825,0.25759
7825,21500,0.55359,0.19399,0.25986
7850,21500,0.54538,0.19975,0.26203
7875,21500,0.53723,0.20555,0.26412
7900,21500,0.52914,0.21136,0.26611
7925,21500,0.52112,0.21721,0.26802
7950,21500,0.51314,0.22309,0.26985
7975,21500,0.50522,0.229,0.27159
8000,21500,0.49735,0.23495,0.27325
8025,21500,0.48953,0.24094,0.27483
8050,21500,0.48175,0.24695,0.27632
8075,21500,0.47402,0.25301,0.27773
8100,21500,0.46634,0.25911,0.27906
8125,21500,0.4587,0.26524,0.28031
8150,21500,0.45111,0.27141,0.28147
8175,21500,0.44357,0.27763,0.28254
8200,21500,0.43608,0.28388,0.28354
8225,21500,0.42863,0.29017,0.28444
8250,21500,0.42123,0.2965,0.28527
8275,21500,0.41388,0.30288,0.286
8300,21500,0.40658,0.30929,0.28665
8325,21500,0.39932,0.31575,0.28722
8350,21500,0.39211,0.32224,0.2877
8375,21500,0.38494,0.32878,0.28809
8400,21500,0.37783,0.33537,0.28839
8425,21500,0.37076,0.34199,0.28861
8450,21500,0.36373,0.34866,0.28875
8475,21500,0.35675,0.35537,0.28879
8500,21500,0.34982,0.36212,0.28875
8525,21500,0.34294,0.36892,0.28862
8550,21500,0.3361,0.37576,0.28841
8575,21500,0.3293,0.38264,0.28811
8600,21500,0.32255,0.38957,0.28772
8625,21500,0.31585,0.39655,0.28725
8650,21500,0.30919,0.40357,0.28669
8675,21500,0.30257,0.41063,0.28604
8700,21500,0.296,0.41774,0.28531
8725,21500,0.28947,0.42489,0.2845
8750,21500,0.28299,0.43209,0.28359
8775,21500,0.27655,0.43933,0.28261
8800,21500,0.27015,0.44661,0.28153
8825,21500,0.2638,0.45395,0.28038
8850,21500,0.25749,0.46132,0.27914
8875,21500,0.25122,0.46874,0.27781
8900,21500,0.24499,0.47621,0.27641
8925,21500,0.2388,0.48372,0.27492
8950,21500,0.23265,0.49128,0.27335
8975,21500,0.22655,0.49888,0.27169
9000,21500,0.22048,0.50654,0.26995
9025,21500,0.21445,0.51424,0.26813
9050,21500,0.20845,0.52199,0.26623
9075,21500,0.20249,0.5298,0.26424
9100,21500,0.19656,0.53767,0.26216
9125,21500,0.19066,0.54561,0.25999
9150,21500,0.1848,0.55361,0.25773
9175,21500,0.17897,0.56167,0.25537
9200,21500,0.17317,0.5698,0.25292
9225,21500,0.16743,0.57797,0.25038
9250,21500,0.16177,0.58615,0.24776
9275,21500,0.1562,0.59429,0.24508
9300,21500,0.15077,0.6023,0.2424
9325,21500,0.14555,0.61005,0.23979
9350,21500,0.14059,0.61735,0.23738
9375,21500,0.13597,0.62394,0.23534
9400,21500,0.13178,0.62942,0.23403
9425,21500,0.12802,0.63321,0.234
9450,21500,0.12445,0.63533,0.23549
9575,21500,0.081923,0.71453,0.19882
9600,21500,0.07353,0.73899,0.18267
9625,21500,0.063816,0.76899,0.16226
9650,21500,0.052538,0.80521,0.13718
9675,21500,0.041734,0.84064,0.11243
7525,21525,0.65058,0.13389,0.22613
7550,21525,0.64825,0.13666,0.22568
7575,21525,0.64279,0.14043,0.22722
7600,21525,0.63582,0.14489,0.22952
7625,21525,0.62795,0.14982,0.23221
7650,21525,0.61957,0.15509,0.23505
7675,21525,0.61093,0.16057,0.23793
7700,21525,0.60218,0.16619,0.24075
7725,21525,0.59344,0.17191,0.24349
7750,21525,0.58475,0.17768,0.24612
7775,21525,0.57615,0.18349,0.24863
7800,21525,0.56764,0.18931,0.25103
7825,21525,0.55922,0.19516,0.25332
7850,21525,0.55089,0.20102,0.2555
7875,21525,0.54264,0.2069,0.2576
7900,21525,0.53445,0.2128,0.2596
7925,21525,0.52633,0.21874,0.26151
7950,21525,0.51826,0.2247,0.26334
7975,21525,0.51025,0.23069,0.26509
8000,21525,0.50229,0.23672,0.26676
8025,21525,0.49437,0.24278,0.26834
8050,21525,0.48651,0.24888,0.26984
8075,21525,0.47869,0.25501,0.27125
8100,21525,0.47092,0.26118,0.27259
8125,21525,0.46319,0.2674,0.27384
8150,21525,0.45552,0.27365,0.275
8175,21525,0.44789,0.27993,0.27608
8200,21525,0.44031,0.28626,0.27708
8225,21525,0.43278,0.29263,0.27799
8250,21525,0.42529,0.29904,0.27881
8275,21525,0.41786,0.30549,0.27955
8300,21525,0.41047,0.31198,0.28021
8325,21525,0.40313,0.31851,0.28077
8350,21525,0.39583,0.32508,0.28125
8375,21525,0.38859,0.3317,0.28165
8400,21525,0.38139,0.33836,0.28195
8425,21525,0.37424,0.34506,0.28217
8450,21525,0.36713,0.3518,0.28231
8475,21525,0.36007,0.35858,0.28235
8500,21525,0.35306,0.36541,0.28231
8525,21525,0.34609,0.37229,0.28218
8550,21525,0.33917,0.3792,0.28197
8575,21525,0.3323,0.38617,0.28167
8600,21525,0.32547,0.39317,0.28128
8625,21525,0.31868,0.40022,0.2808
8650,21525,0.31194,0.40732,0.28024
8675,21525,0.30524,0.41446,0.27959
8700,21525,0.29859,0.42164,0.27886
8725,21525,0.29198,0.42888,0.27804
8750,21525,0.28541,0.43615,0.27714
8775,21525,0.27889,0.44347,0.27615
8800,21525,0.27241,0.45084,0.27507
8825,21525,0.26597,0.45825,0.27391
8850,21525,0.25958,0.46571,0.27266
8875,21525,0.25323,0.47321,0.27134
8900,21525,0.24691,0.48076,0.26993
8925,21525,0.24064,0.48836,0.26843
8950,21525,0.23441,0.496,0.26685
8975,21525,0.22822,0.50369,0.26519
9000,21525,0.22206,0.51143,0.26345
9025,21525,0.21595,0.51921,0.26163
9050,21525,0.20986,0.52706,0.25972
9075,21525,0.20381,0.53496,0.25772
9100,21525,0.19778,0.54293,0.25564
9125,21525,0.19178,0.55097,0.25345
9150,21525,0.18581,0.5591,0.25117
9175,21525,0.17985,0.56732,0.24878
9200,21525,0.17392,0.57562,0.24628
9225,21525,0.16803,0.58402,0.24366
9250,21525,0.16219,0.59247,0.24093
9275,21525,0.15644,0.60093,0.23811
9300,21525,0.15084,0.6093,0.23523
9325,21525,0.14546,0.61743,0.23238
9350,21525,0.14041,0.62509,0.22968
9375,21525,0.13584,0.63193,0.22734
9400,21525,0.13196,0.63737,0.22573
9425,21525,0.12912,0.64003,0.22592
7525,21550,0.66406,0.13371,0.21359
7550,21550,0.6592,0.13605,0.21592
7575,21550,0.65268,0.13979,0.21849
7600,21550,0.64486,0.14438,0.22145
7625,21550,0.63625,0.14953,0.22462
7650,21550,0.62722,0.15503,0.22784
7675,21550,0.61803,0.16075,0.23099
7700,21550,0.60884,0.1666,0.23401
7725,21550,0.59975,0.17252,0.23688
7750,21550,0.59079,0.17846,0.23959
7775,21550,0.58199,0.18441,0.24215
7800,21550,0.57332,0.19035,0.24457
7825,21550,0.56477,0.1963,0.24688
7850,21550,0.55633,0.20226,0.24907
7875,21550,0.54798,0.20823,0.25117
7900,21550,0.5397,0.21422,0.25317
7925,21550,0.53149,0.22023,0.25509
7950,21550,0.52333,0.22627,0.25693
7975,21550,0.51523,0.23234,0.25868
8000,21550,0.50718,0.23845,0.26035
8025,21550,0.49917,0.24459,0.26193
8050,21550,0.49122,0.25076,0.26344
8075,21550,0.48331,0.25697,0.26486
8100,21550,0.47545,0.26322,0.2662
8125,21550,0.46764,0.26951,0.26745
8150,21550,0.45988,0.27584,0.26862
8175,21550,0.45216,0.2822,0.26971
8200,21550,0.4445,0.28861,0.27071
8225,21550,0.43688,0.29505,0.27162
